onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
1075.526	0.2	537763	255	filler_word	59	24	1	delong	expected	a	an	fire	emergency	75	0	5.6	6.06	Harris saw smoke billowing out of his neighbours' home and immediately got on the phone to report	at their address.	True	Did Harris see smoke?	yes
1076.06	0.2	538030	255	filler_word	59	24	1	delong	expected	a	an	fire	emergency	75	0	5.6	6.06	Harris saw smoke billowing out of his neighbours' home and immediately got on the phone to report	at their address.	True	Did Harris see smoke?	yes
1076.596	0.2	538298	255	filler_word	59	24	1	delong	expected	a	an	fire	emergency	75	0	5.6	6.06	Harris saw smoke billowing out of his neighbours' home and immediately got on the phone to report	at their address.	True	Did Harris see smoke?	yes
1077.13	0.2	538565	255	filler_word	59	24	1	delong	expected	a	an	fire	emergency	75	0	5.6	6.06	Harris saw smoke billowing out of his neighbours' home and immediately got on the phone to report	at their address.	True	Did Harris see smoke?	yes
1077.666	0.2	538833	255	filler_word	59	24	1	delong	expected	a	an	fire	emergency	75	0	5.6	6.06	Harris saw smoke billowing out of his neighbours' home and immediately got on the phone to report	at their address.	True	Did Harris see smoke?	yes
1078.2	0.2	539100	255	filler_word	59	24	1	delong	expected	a	an	fire	emergency	75	0	5.6	6.06	Harris saw smoke billowing out of his neighbours' home and immediately got on the phone to report	at their address.	True	Did Harris see smoke?	yes
1078.736	0.2	539368	255	filler_word	59	24	1	delong	expected	a	an	fire	emergency	75	0	5.6	6.06	Harris saw smoke billowing out of his neighbours' home and immediately got on the phone to report	at their address.	True	Did Harris see smoke?	yes
1079.27	0.2	539635	255	filler_word	59	24	1	delong	expected	a	an	fire	emergency	75	0	5.6	6.06	Harris saw smoke billowing out of his neighbours' home and immediately got on the phone to report	at their address.	True	Did Harris see smoke?	yes
1079.806	0.2	539903	255	filler_word	59	24	1	delong	expected	a	an	fire	emergency	75	0	5.6	6.06	Harris saw smoke billowing out of his neighbours' home and immediately got on the phone to report	at their address.	True	Did Harris see smoke?	yes
1080.342	0.2	540171	255	filler_word	59	24	1	delong	expected	a	an	fire	emergency	75	0	5.6	6.06	Harris saw smoke billowing out of his neighbours' home and immediately got on the phone to report	at their address.	True	Did Harris see smoke?	yes
1080.876	0.2	540438	255	filler_word	59	24	1	delong	expected	a	an	fire	emergency	75	0	5.6	6.06	Harris saw smoke billowing out of his neighbours' home and immediately got on the phone to report	at their address.	True	Did Harris see smoke?	yes
1081.41	0.2	540705	255	filler_word	59	24	1	delong	expected	a	an	fire	emergency	75	0	5.6	6.06	Harris saw smoke billowing out of his neighbours' home and immediately got on the phone to report	at their address.	True	Did Harris see smoke?	yes
1081.946	0.2	540973	203	a_unexpected	59	24	1	delong	expected	a	an	fire	emergency	75	0	5.6	6.06	Harris saw smoke billowing out of his neighbours' home and immediately got on the phone to report	at their address.	True	Did Harris see smoke?	yes
1082.264	0.0	541132	123	item_marker	60	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1082.318	0.0	541159	200	cloze_marker	60	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1082.53	0.2	541265	206	noun_unexpected	60	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1082.848	0.0	541424	123	item_marker	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1082.904	0.0	541452	3	cloze_marker	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1083.116	0.2	541558	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1083.65	0.2	541825	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1084.186	0.2	542093	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1084.72	0.2	542360	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1085.256	0.2	542628	208	final_unexpected	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1088.114	0.2	544057	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1088.65	0.2	544325	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1089.186	0.2	544593	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1089.72	0.2	544860	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1090.256	0.2	545128	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1090.79	0.2	545395	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1091.324	0.2	545662	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1091.86	0.2	545930	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1092.394	0.2	546197	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1092.93	0.2	546465	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1093.464	0.2	546732	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1094.0	0.2	547000	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1094.534	0.2	547267	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1095.07	0.2	547535	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1095.604	0.2	547802	255	filler_word	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1096.14	0.2	548070	203	a_unexpected	61	23	1	delong	expected	an	a	emergency	fire	70	0	6.17	5.32	When she was filling out the paperwork, Merrill had to write down the name of someone who could be contacted in case of	while she was at work.	False	n/a	n/a
1096.456	0.0	548228	131	item_marker	62	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1096.512	0.0	548256	11	cloze_marker	62	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1096.726	0.2	548363	206	noun_unexpected	62	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1097.042	0.0	548521	131	item_marker	63	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1097.096	0.0	548548	200	cloze_marker	63	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1097.31	0.2	548655	255	filler_word	63	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1097.846	0.2	548923	208	final_unexpected	63	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1100.57	0.2	550285	255	filler_word	63	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1101.106	0.2	550553	255	filler_word	63	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1101.64	0.2	550820	255	filler_word	63	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1102.176	0.2	551088	255	filler_word	63	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1102.71	0.2	551355	255	filler_word	63	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1103.246	0.2	551623	255	filler_word	63	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1103.78	0.2	551890	201	a_expected	63	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1104.098	0.0	552049	134	item_marker	64	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1104.152	0.0	552076	95	cloze_marker	64	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1104.366	0.2	552183	205	noun_expected	64	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1104.682	0.0	552341	134	item_marker	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1104.738	0.0	552369	97	cloze_marker	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1104.95	0.2	552475	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1105.486	0.2	552743	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1106.02	0.2	553010	207	final_expected	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1108.728	0.2	554364	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1109.264	0.2	554632	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1109.8	0.2	554900	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1110.334	0.2	555167	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1110.868	0.2	555434	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1111.404	0.2	555702	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1111.938	0.2	555969	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1112.474	0.2	556237	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1113.008	0.2	556504	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1113.544	0.2	556772	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1114.078	0.2	557039	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1114.614	0.2	557307	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
1115.15	0.2	557575	255	filler_word	65	34	1	delong	unexpected	a	an	bicycle	elephant	95	0	6.07	3.48	You never forget how to ride	once you've learned.	False	n/a	n/a
