onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
420.720703125	0.2	861636	255	filler_word	39	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
421.2216796875	0.2	862662	255	filler_word	39	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
421.72265625	0.2	863688	255	filler_word	39	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
422.2236328125	0.2	864714	255	filler_word	39	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
422.724609375	0.2	865740	255	filler_word	39	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
423.2255859375	0.2	866766	255	filler_word	39	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
423.7265625	0.2	867792	201	a_expected	39	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
423.77685546875	0.0	867895	64	cloze_marker	39	9	1	delong	unexpected	an	a	echo	bird	75	2	5.9	3.83	Surrounded by mountains, Lola shouted across the valley and heard	in the distance.	False	n/a	n/a
424.02734375	0.0	868408	132	item_marker	40	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
424.2275390625	0.2	868818	205	noun_expected	40	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
424.27783203125	0.0	868921	80	cloze_marker	40	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
424.5283203125	0.0	869434	132	item_marker	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
424.728515625	0.2	869844	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
425.2294921875	0.2	870870	207	final_expected	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
427.76806640625	0.2	876069	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
428.2353515625	0.2	877026	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
428.736328125	0.2	878052	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
429.2373046875	0.2	879078	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
429.73828125	0.2	880104	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
430.2392578125	0.2	881130	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
430.740234375	0.2	882156	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
431.2412109375	0.2	883182	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
431.7421875	0.2	884208	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
432.2431640625	0.2	885234	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
432.744140625	0.2	886260	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
433.2451171875	0.2	887286	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
433.74609375	0.2	888312	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
434.2470703125	0.2	889338	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
434.748046875	0.2	890364	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
435.2490234375	0.2	891390	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
435.75	0.2	892416	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
436.2509765625	0.2	893442	255	filler_word	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
436.751953125	0.2	894468	204	an_unexpected	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
436.80224609375	0.0	894571	200	cloze_marker	41	32	1	delong	expected	a	an	message	invitation	64	0	5.7	4.1	When I called his house Nolan was not home but his mother said she could relay	to him.	False	n/a	n/a
437.052734375	0.0	895084	130	item_marker	42	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
437.2529296875	0.2	895494	206	noun_unexpected	42	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
437.30322265625	0.0	895597	200	cloze_marker	42	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
437.5537109375	0.0	896110	130	item_marker	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
437.75390625	0.2	896520	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
438.2548828125	0.2	897546	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
438.755859375	0.2	898572	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
439.2568359375	0.2	899598	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
439.7578125	0.2	900624	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
440.2587890625	0.2	901650	208	final_unexpected	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
442.947265625	0.2	907156	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
443.4482421875	0.2	908182	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
443.94921875	0.2	909208	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
444.4501953125	0.2	910234	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
444.951171875	0.2	911260	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
445.4521484375	0.2	912286	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
445.953125	0.2	913312	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
446.4541015625	0.2	914338	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
446.955078125	0.2	915364	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
447.4560546875	0.2	916390	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
447.95703125	0.2	917416	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
448.4580078125	0.2	918442	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
448.958984375	0.2	919468	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
449.4599609375	0.2	920494	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
449.9609375	0.2	921520	255	filler_word	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
450.4619140625	0.2	922546	202	an_expected	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
450.51171875	0.0	922648	70	cloze_marker	43	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
450.7626953125	0.0	923162	127	item_marker	44	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
450.962890625	0.2	923572	205	noun_expected	44	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
451.01318359375	0.0	923675	97	cloze_marker	44	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
451.263671875	0.0	924188	127	item_marker	45	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
451.4638671875	0.2	924598	255	filler_word	45	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
451.96484375	0.2	925624	255	filler_word	45	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
452.4658203125	0.2	926650	207	final_expected	45	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
454.9541015625	0.2	931746	255	filler_word	45	27	1	delong	expected	an	a	accident	race	70	27	5.45	2.3	No matter how safely you drive your car chances are someday you'll be involved in	with another vehicle.	False	n/a	n/a
