onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
1559.521484375	0.2	798475	255	filler_word	166	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
1560.052734375	0.2	798747	212	filler_word	166	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
1562.126953125	0.2	799809	255	filler_word	166	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
1562.65625	0.2	800080	255	filler_word	166	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
1563.185546875	0.2	800351	255	filler_word	166	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
1563.716796875	0.2	800623	211	control_incorrect	166	30	1	delong	unexpected	a	an	studio	apartment	77	0	5.9	3.37	Instead of recording a live album the band decided they would have more control if they recorded in	without a lot of background noise.	False	n/a	n/a
1564.033203125	0.0	800785	120	item_marker	167	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1564.248046875	0.2	800895	255	filler_word	167	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1564.779296875	0.2	801167	255	filler_word	167	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1565.30859375	0.2	801438	255	filler_word	167	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1565.83984375	0.2	801710	213	filler_word	167	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1568.29296875	0.2	802966	255	filler_word	167	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1568.82421875	0.2	803238	255	filler_word	167	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1569.353515625	0.2	803509	255	filler_word	167	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1569.884765625	0.2	803781	255	filler_word	167	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1570.4140625	0.2	804052	255	filler_word	167	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1570.9453125	0.2	804324	210	control_correct	167	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1571.26171875	0.0	804486	129	item_marker	168	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
1571.4765625	0.2	804596	255	filler_word	168	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
1572.005859375	0.2	804867	212	filler_word	168	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
1574.2109375	0.2	805996	255	filler_word	168	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
1574.7421875	0.2	806268	255	filler_word	168	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
1575.2734375	0.2	806540	255	filler_word	168	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
1575.802734375	0.2	806811	255	filler_word	168	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
1576.333984375	0.2	807083	255	filler_word	168	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
1576.865234375	0.2	807355	210	control_correct	168	29	1	delong	unexpected	a	an	flat	apartment	66	11	6.26	6.03	Margot had finally decided to buy a house in the suburbs after a year of renting	in the city.	True	Did Margot want to buy a car?	no
1577.1796875	0.0	807516	118	item_marker	169	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
1577.39453125	0.2	807626	255	filler_word	169	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
1577.92578125	0.2	807898	212	filler_word	169	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
1579.865234375	0.2	808891	255	filler_word	169	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
1580.396484375	0.2	809163	255	filler_word	169	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
1580.92578125	0.2	809434	255	filler_word	169	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
1581.45703125	0.2	809706	255	filler_word	169	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
1581.986328125	0.2	809977	211	control_incorrect	169	18	1	delong	unexpected	a	an	parade	election	95	0	5.77	3.52	Without the floats and the marching bands it wasn't much of	this year.	False	n/a	n/a
1582.302734375	0.0	810139	104	item_marker	170	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1582.517578125	0.2	810249	255	filler_word	170	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1583.046875	0.2	810520	255	filler_word	170	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1583.578125	0.2	810792	213	filler_word	170	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1585.701171875	0.2	811879	255	filler_word	170	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1586.23046875	0.2	812150	255	filler_word	170	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1586.76171875	0.2	812422	255	filler_word	170	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1587.291015625	0.2	812693	210	control_correct	170	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1587.607421875	0.0	812855	117	item_marker	171	17	1	delong	unexpected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
1587.822265625	0.2	812965	255	filler_word	171	17	1	delong	unexpected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
1588.353515625	0.2	813237	255	filler_word	171	17	1	delong	unexpected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
1588.8828125	0.2	813508	212	filler_word	171	17	1	delong	unexpected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
1590.888671875	0.2	814535	255	filler_word	171	17	1	delong	unexpected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
1591.419921875	0.2	814807	255	filler_word	171	17	1	delong	unexpected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
1591.951171875	0.2	815079	255	filler_word	171	17	1	delong	unexpected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
1592.48046875	0.2	815350	255	filler_word	171	17	1	delong	unexpected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
1593.01171875	0.2	815622	211	control_incorrect	171	17	1	delong	unexpected	an	a	election	parade	70	20	5.63	4.58	When the representative retired in the middle of his term, the state was forced to hold	in his district.	False	n/a	n/a
1593.328125	0.0	815784	131	item_marker	172	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1593.54296875	0.2	815894	255	filler_word	172	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1594.072265625	0.2	816165	255	filler_word	172	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1594.603515625	0.2	816437	213	filler_word	172	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1596.67578125	0.2	817498	255	filler_word	172	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1597.205078125	0.2	817769	255	filler_word	172	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
1597.736328125	0.2	818041	255	filler_word	172	31	1	delong	expected	an	a	invitation	message	73	11	5.5	4.74	Sue had wanted to go to Tim's birthday party but she was still waiting for	from him.	False	n/a	n/a
